,time,open,close,high,low,volume
235,1604232900000,1.6e-06,1.6e-06,1.6e-06,1.6e-06,76.56938382
236,1604233500000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,0.00120323
237,1604234040000,1.6e-06,1.6e-06,1.6e-06,1.6e-06,0.0012709000000000002
238,1604234520000,1.6e-06,1.61e-06,1.61e-06,1.6e-06,0.00219341
239,1604235060000,1.61e-06,1.61e-06,1.61e-06,1.61e-06,0.00125691
240,1604235120000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,0.00127517
241,1604235540000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,4.50748058
242,1604236080000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,0.00104063
243,1604236140000,1.61e-06,1.61e-06,1.61e-06,1.61e-06,0.00129784
244,1604236620000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,0.00106541
245,1604237160000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,0.00114036
246,1604237700000,1.6e-06,1.6e-06,1.6e-06,1.6e-06,0.00108994
247,1604238300000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,0.0010796
248,1604238360000,1.61e-06,1.61e-06,1.61e-06,1.61e-06,0.00114018
249,1604238840000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,0.00123511
250,1604239380000,1.59e-06,1.58e-06,1.59e-06,1.58e-06,0.00222494
251,1604239740000,1.58e-06,1.58e-06,1.58e-06,1.58e-06,2648.07268028
252,1604239860000,1.58e-06,1.58e-06,1.58e-06,1.58e-06,1590.41698341
253,1604239980000,1.58e-06,1.58e-06,1.58e-06,1.58e-06,2648.20537457
254,1604240100000,1.58e-06,1.58e-06,1.58e-06,1.58e-06,1588.79937674
255,1604240400000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,2642.06110004
256,1604240460000,1.61e-06,1.61e-06,1.61e-06,1.61e-06,1586.59278563
257,1604241060000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,0.00100983
258,1604241660000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,0.00127025
259,1604242260000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,0.00120155
260,1604242740000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,0.00106658
261,1604243340000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,0.00128532
262,1604243880000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,0.00105723
263,1604243940000,1.6e-06,1.6e-06,1.6e-06,1.6e-06,0.00125883
264,1604244120000,1.58e-06,1.58e-06,1.58e-06,1.58e-06,4.55910872
265,1604244600000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,0.00127839
266,1604245200000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,0.00118816
267,1604245500000,1.61e-06,1.61e-06,1.61e-06,1.61e-06,7902.69495402
268,1604245560000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,1580.95806252
269,1604245920000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,2631.88733854
270,1604245980000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,1582.02694829
271,1604246400000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,2114.82486225
272,1604246700000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,0.9088421999999998
273,1604247240000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,0.00124258
274,1604247600000,1.6e-06,1.6e-06,1.6e-06,1.6e-06,33.41335102
275,1604248080000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,0.00128368
276,1604248140000,1.61e-06,1.61e-06,1.61e-06,1.61e-06,0.00100928
277,1604248620000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,0.00129993
278,1604249220000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,0.00113823
279,1604249820000,1.59e-06,1.6e-06,1.6e-06,1.59e-06,0.00222091
280,1604250000000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,41.3354907
281,1604250600000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,0.00112536
282,1604251140000,1.58e-06,1.58e-06,1.58e-06,1.58e-06,0.00115876
283,1604251680000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,0.00127933
284,1604252220000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,0.00100634
285,1604252760000,1.58e-06,1.58e-06,1.58e-06,1.58e-06,0.00110341
286,1604253360000,1.58e-06,1.6e-06,1.6e-06,1.58e-06,0.00236937
287,1604253660000,1.6e-06,1.6e-06,1.6e-06,1.6e-06,58.32904668
288,1604253780000,1.6e-06,1.6e-06,1.6e-06,1.6e-06,8.99827711
289,1604253900000,1.58e-06,1.58e-06,1.58e-06,1.58e-06,0.76484999
290,1604254500000,1.58e-06,1.58e-06,1.58e-06,1.58e-06,0.00123592
291,1604254560000,1.6e-06,1.6e-06,1.6e-06,1.6e-06,0.0012589
292,1604255040000,1.58e-06,1.58e-06,1.58e-06,1.58e-06,6.24555088
293,1604255520000,1.6e-06,1.6e-06,1.6e-06,1.6e-06,0.00122842
294,1604256120000,1.58e-06,1.58e-06,1.58e-06,1.58e-06,0.00108404
295,1604256660000,1.58e-06,1.58e-06,1.58e-06,1.58e-06,0.00126588
296,1604257260000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,0.00109507
297,1604257800000,1.59e-06,1.61e-06,1.61e-06,1.59e-06,0.00215542
298,1604258280000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,2.27334465
299,1604258880000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,0.00117882
300,1604259420000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,0.00122953
301,1604259960000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,0.00108367
302,1604260500000,1.59e-06,1.6e-06,1.6e-06,1.59e-06,0.00215198
303,1604261040000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,0.0012350999999999998
304,1604261580000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,0.00112993
305,1604261640000,1.61e-06,1.61e-06,1.61e-06,1.61e-06,0.00115333
306,1604261760000,1.6e-06,1.6e-06,1.6e-06,1.6e-06,45.67530267
307,1604262240000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,0.00128595
308,1604262720000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,0.00106184
309,1604263320000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,0.00103929
310,1604263500000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,4.92268214
311,1604264100000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,0.00129182
312,1604264640000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,0.00111369
313,1604265120000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,0.00106762
314,1604265360000,1.6e-06,1.6e-06,1.6e-06,1.6e-06,27.76999555
315,1604265840000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,0.00102557
316,1604265900000,1.61e-06,1.61e-06,1.61e-06,1.61e-06,0.00117949
317,1604266200000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,5.20574813
318,1604266680000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,0.00117673
319,1604266740000,1.61e-06,1.61e-06,1.61e-06,1.61e-06,0.00118425
320,1604267280000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,0.00114661
321,1604267820000,1.6e-06,1.6e-06,1.6e-06,1.6e-06,0.00101117
322,1604268360000,1.6e-06,1.6e-06,1.6e-06,1.6e-06,0.00104155
323,1604268480000,1.6e-06,1.6e-06,1.6e-06,1.6e-06,1.10517835
324,1604268960000,1.6e-06,1.6e-06,1.6e-06,1.6e-06,0.00129747
325,1604269020000,1.59e-06,1.59e-06,1.59e-06,1.59e-06,0.0010921
326,1604269560000,1.6e-06,1.6e-06,1.6e-06,1.6e-06,0.00105559
327,1604270100000,1.6e-06,1.62e-06,1.62e-06,1.6e-06,0.00247558
328,1604270580000,1.6e-06,1.6e-06,1.6e-06,1.6e-06,0.00100955
